query_label,query_category,metric,retrieved_cat_rank_1,retrieved_cat_rank_2,retrieved_cat_rank_3,retrieved_cat_rank_4,retrieved_cat_rank_5,retrieved_cat_rank_6,retrieved_cat_rank_7,retrieved_cat_rank_8,retrieved_cat_rank_9,retrieved_cat_rank_10,retrieved_cat_rank_11,retrieved_cat_rank_12,retrieved_cat_rank_13,retrieved_cat_rank_14,retrieved_cat_rank_15,retrieved_cat_rank_16,retrieved_cat_rank_17,retrieved_cat_rank_18,retrieved_cat_rank_19,retrieved_cat_rank_20,retrieved_cat_rank_21,retrieved_cat_rank_22,retrieved_cat_rank_23,retrieved_cat_rank_24,retrieved_cat_rank_25,retrieved_cat_rank_26,retrieved_cat_rank_27,retrieved_cat_rank_28,retrieved_cat_rank_29,retrieved_cat_rank_30,retrieved_cat_rank_31,retrieved_cat_rank_32,retrieved_cat_rank_33,retrieved_cat_rank_34,retrieved_cat_rank_35,retrieved_cat_rank_36,retrieved_cat_rank_37,retrieved_cat_rank_38,retrieved_cat_rank_39,retrieved_cat_rank_40,retrieved_cat_rank_41,retrieved_cat_rank_42,retrieved_cat_rank_43,retrieved_cat_rank_44,retrieved_cat_rank_45,retrieved_cat_rank_46,retrieved_cat_rank_47,retrieved_cat_rank_48,retrieved_cat_rank_49,retrieved_cat_rank_50,retrieved_cat_rank_51,retrieved_cat_rank_52,retrieved_cat_rank_53,retrieved_cat_rank_54,retrieved_cat_rank_55,retrieved_cat_rank_56,retrieved_cat_rank_57,retrieved_cat_rank_58,retrieved_cat_rank_59,retrieved_cat_rank_60,retrieved_cat_rank_61,retrieved_cat_rank_62,retrieved_cat_rank_63,retrieved_cat_rank_64,retrieved_cat_rank_65,retrieved_cat_rank_66,retrieved_cat_rank_67,retrieved_cat_rank_68,retrieved_cat_rank_69,retrieved_cat_rank_70,retrieved_cat_rank_71,retrieved_cat_rank_72,retrieved_cat_rank_73,retrieved_cat_rank_74,retrieved_cat_rank_75,retrieved_cat_rank_76,retrieved_cat_rank_77,retrieved_cat_rank_78,retrieved_cat_rank_79,retrieved_cat_rank_80,retrieved_cat_rank_81,retrieved_cat_rank_82,retrieved_cat_rank_83,retrieved_cat_rank_84,retrieved_cat_rank_85,retrieved_cat_rank_86,retrieved_cat_rank_87,retrieved_cat_rank_88,retrieved_cat_rank_89,retrieved_cat_rank_90,retrieved_cat_rank_91,retrieved_cat_rank_92,retrieved_cat_rank_93,retrieved_cat_rank_94,retrieved_cat_rank_95,retrieved_cat_rank_96,retrieved_cat_rank_97,retrieved_cat_rank_98,retrieved_cat_rank_99,retrieved_cat_rank_100,retrieved_cat_rank_101,retrieved_cat_rank_102,retrieved_cat_rank_103,retrieved_cat_rank_104,retrieved_cat_rank_105,retrieved_cat_rank_106,retrieved_cat_rank_107,retrieved_cat_rank_108,retrieved_cat_rank_109,retrieved_cat_rank_110,retrieved_cat_rank_111,retrieved_cat_rank_112,retrieved_cat_rank_113,retrieved_cat_rank_114,retrieved_cat_rank_115,retrieved_cat_rank_116,retrieved_cat_rank_117,retrieved_cat_rank_118,retrieved_cat_rank_119,retrieved_cat_rank_120,retrieved_cat_rank_121,retrieved_cat_rank_122,retrieved_cat_rank_123,retrieved_cat_rank_124,retrieved_cat_rank_125,retrieved_cat_rank_126,retrieved_cat_rank_127,retrieved_cat_rank_128,retrieved_cat_rank_129,retrieved_cat_rank_130,retrieved_cat_rank_131,retrieved_cat_rank_132,retrieved_cat_rank_133,retrieved_cat_rank_134,retrieved_cat_rank_135,retrieved_cat_rank_136,retrieved_cat_rank_137,retrieved_cat_rank_138,retrieved_cat_rank_139,retrieved_cat_rank_140,retrieved_cat_rank_141,retrieved_cat_rank_142
Insect/D00884_rm.obj,Insect,manhattan+chi-squared,Insect,Bird,Tool,Tree,Insect,Tool,Insect,Insect,Musical_Instrument,Biplane,Biplane,DeskPhone,Humanoid,Insect,RoundTable,PlantIndoors,BuildingNonResidential,NonWheelChair,Insect,Quadruped,ClassicPiano,Insect,Musical_Instrument,RectangleTable,TruckNonContainer,DeskLamp,RoundTable,Biplane,Computer,NonWheelChair,NonWheelChair,NonWheelChair,RoundTable,RoundTable,NonWheelChair,Insect,Tree,Insect,NonWheelChair,Insect,NonWheelChair,NonWheelChair,Bird,NonWheelChair,Computer,NonWheelChair,WheelChair,NonWheelChair,ClassicPiano,PlantWildNonTree,RectangleTable,RectangleTable,NonWheelChair,Humanoid,NonWheelChair,Computer,NonWheelChair,NonWheelChair,Biplane,Bird,WheelChair,NonWheelChair,RectangleTable,Computer,Computer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Insect/D00884_rm.obj,Insect,manhattan+emd,Insect,Biplane,Insect,Insect,ClassicPiano,Tool,Insect,Bird,WheelChair,Insect,Biplane,Humanoid,Insect,Insect,Insect,NonWheelChair,Biplane,Insect,Tool,Humanoid,Insect,Biplane,Insect,Biplane,NonWheelChair,Biplane,NonWheelChair,Quadruped,Biplane,ClassicPiano,Tree,Biplane,Tree,NonWheelChair,BuildingNonResidential,Insect,Insect,TruckNonContainer,Biplane,ClassicPiano,PlantWildNonTree,Biplane,Biplane,TruckNonContainer,Ship,NonWheelChair,DeskPhone,NonWheelChair,ClassicPiano,Musical_Instrument,Quadruped,WheelChair,NonWheelChair,Humanoid,ClassicPiano,Biplane,NonWheelChair,NonWheelChair,WheelChair,Quadruped,Humanoid,Quadruped,Biplane,Biplane,Biplane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Insect/D00884_rm.obj,Insect,manhattan+kullback-leibler,Insect,Bird,Tool,Insect,Biplane,Insect,Insect,Insect,Insect,Humanoid,Biplane,NonWheelChair,DeskPhone,Tool,Biplane,Musical_Instrument,Insect,Tree,WheelChair,Humanoid,PlantIndoors,NonWheelChair,ClassicPiano,ClassicPiano,NonWheelChair,Musical_Instrument,Biplane,Quadruped,BuildingNonResidential,NonWheelChair,Insect,NonWheelChair,Computer,Tree,DeskLamp,RoundTable,NonWheelChair,NonWheelChair,NonWheelChair,Monitor,NonWheelChair,TruckNonContainer,NonWheelChair,Insect,Computer,Insect,Insect,RectangleTable,Bird,NonWheelChair,PlantWildNonTree,Biplane,RectangleTable,WheelChair,ClassicPiano,Computer,NonWheelChair,PlantIndoors,Computer,RectangleTable,RectangleTable,NonWheelChair,Bird,NonWheelChair,NonWheelChair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Insect/D00884_rm.obj,Insect,knn,Insect,Bird,Tool,Tree,Insect,Humanoid,Insect,DeskPhone,Insect,Tool,Biplane,Musical_Instrument,NonWheelChair,Insect,Biplane,TruckNonContainer,Quadruped,PlantIndoors,ClassicPiano,NonWheelChair,Computer,Musical_Instrument,DeskLamp,BuildingNonResidential,NonWheelChair,NonWheelChair,Biplane,NonWheelChair,RoundTable,RectangleTable,Insect,NonWheelChair,Computer,NonWheelChair,Tree,Bird,Insect,RoundTable,Insect,RectangleTable,NonWheelChair,Insect,Insect,RectangleTable,RoundTable,NonWheelChair,Bird,NonWheelChair,Sign,NonWheelChair,WheelChair,PlantWildNonTree,NonWheelChair,TruckNonContainer,NonWheelChair,Monitor,Computer,Computer,Biplane,Bed,NonWheelChair,NonWheelChair,RectangleTable,RoundTable,RectangleTable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Insect/D00973_rm.obj,Insect,euclidean,Train,Humanoid,Motorcycle,Motorcycle,Motorcycle,Motorcycle,Fish,Truck,Quadruped,Motorcycle,Insect,Ship,Car,Motorcycle,Truck,Truck,Car,Quadruped,Motorcycle,Motorcycle,Ship,NonWheelChair,Quadruped,Motorcycle,Motorcycle,Quadruped,Motorcycle,Humanoid,Quadruped,MilitaryVehicle,Train,Hand,Hand,Hand,AquaticAnimal,Hand,Car,Truck,Hand,Quadruped,TruckNonContainer,Bottle,Humanoid,Train,Hand,Quadruped,Truck,Quadruped,Humanoid,Car,Motorcycle,Car,Quadruped,Car,Humanoid,Quadruped,Humanoid,Hand,MilitaryVehicle,AquaticAnimal,Insect,House,Bus,Bottle,Car,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Insect/D00973_rm.obj,Insect,manhattan,Motorcycle,Train,Humanoid,Motorcycle,Motorcycle,Insect,Motorcycle,Motorcycle,Truck,Fish,Quadruped,Car,Ship,Car,Motorcycle,Truck,Truck,Quadruped,Hand,Motorcycle,Humanoid,Motorcycle,AquaticAnimal,Motorcycle,Quadruped,Hand,Quadruped,House,Hand,Quadruped,Hand,Ship,Train,Motorcycle,Quadruped,NonWheelChair,Truck,Motorcycle,Quadruped,Quadruped,Car,TruckNonContainer,PlantIndoors,Hand,Humanoid,Train,Bottle,Quadruped,Quadruped,Humanoid,Car,Motorcycle,Bus,Truck,Quadruped,MilitaryVehicle,Hand,Humanoid,Motorcycle,Car,Insect,Bookset,Truck,Humanoid,Biplane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Insect/D00973_rm.obj,Insect,manhattan+chi-squared,Motorcycle,Motorcycle,Motorcycle,Motorcycle,Train,Motorcycle,Truck,Insect,Quadruped,Fish,Ship,Humanoid,Quadruped,Humanoid,Motorcycle,Motorcycle,Motorcycle,Hand,Hand,Quadruped,Motorcycle,Quadruped,Car,Truck,Quadruped,NonWheelChair,PlantIndoors,Truck,Train,Car,Train,Quadruped,Quadruped,Hand,Humanoid,AquaticAnimal,Truck,Motorcycle,Hand,Quadruped,Hand,House,Quadruped,Insect,Motorcycle,Hand,MultiSeat,Car,Motorcycle,Quadruped,Insect,Humanoid,TruckNonContainer,Quadruped,TruckNonContainer,Car,Car,Truck,Hand,Car,Car,Ship,Car,Quadruped,Motorcycle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Insect/D00973_rm.obj,Insect,manhattan+emd,Train,Motorcycle,Insect,Motorcycle,Truck,Motorcycle,Quadruped,Quadruped,Humanoid,Car,PlantIndoors,Truck,Truck,Humanoid,Bottle,Car,Train,Truck,House,Quadruped,Motorcycle,Quadruped,AircraftBuoyant,Ship,Hand,NonWheelChair,Truck,Hand,Car,Hand,Bookset,AquaticAnimal,Quadruped,NonWheelChair,Hand,Motorcycle,Car,Quadruped,Hand,Motorcycle,Humanoid,TruckNonContainer,Train,Motorcycle,Motorcycle,Ship,Humanoid,Car,Biplane,Motorcycle,Bookset,Motorcycle,Bottle,Bottle,Biplane,Bus,Hand,Quadruped,Bottle,Humanoid,Car,Fish,Quadruped,AircraftBuoyant,Cellphone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Insect/D00973_rm.obj,Insect,manhattan+kullback-leibler,Motorcycle,Motorcycle,Motorcycle,Train,Truck,Motorcycle,Insect,Fish,Ship,Quadruped,Humanoid,Humanoid,Motorcycle,Motorcycle,Quadruped,Motorcycle,NonWheelChair,Quadruped,PlantIndoors,Car,Truck,Motorcycle,Car,Train,Quadruped,Quadruped,Motorcycle,Quadruped,Motorcycle,Hand,Hand,Hand,Hand,Truck,House,Train,Humanoid,Truck,Quadruped,Quadruped,AquaticAnimal,Insect,Car,MultiSeat,Hand,Quadruped,Insect,Hand,Quadruped,TruckNonContainer,Car,Ship,Truck,Hand,Motorcycle,Quadruped,Car,Motorcycle,Motorcycle,Quadruped,Car,Car,Car,Humanoid,Hand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Insect/D00973_rm.obj,Insect,knn,Humanoid,Train,Motorcycle,Motorcycle,Motorcycle,Motorcycle,Truck,Motorcycle,Insect,Quadruped,Ship,Motorcycle,Fish,Truck,Motorcycle,Truck,Motorcycle,Motorcycle,Motorcycle,NonWheelChair,Hand,Quadruped,Humanoid,Hand,TruckNonContainer,Quadruped,Truck,Motorcycle,Quadruped,Train,Truck,Hand,Quadruped,Quadruped,Humanoid,Car,Car,Car,Car,Quadruped,AquaticAnimal,Quadruped,Train,Motorcycle,Quadruped,Motorcycle,PlantIndoors,Car,Car,ClassicPiano,Quadruped,PlantIndoors,Ship,Car,Hand,MultiSeat,Bottle,Quadruped,Biplane,Humanoid,Quadruped,Humanoid,MilitaryVehicle,Insect,Insect,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Insect/D00989_rm.obj,Insect,euclidean,Humanoid,Quadruped,DeskPhone,Humanoid,AquaticAnimal,Fish,Quadruped,Insect,Fish,Humanoid,Fish,Apartment,Humanoid,Fish,Skyscraper,Helicopter,Fish,Humanoid,Fish,Humanoid,Quadruped,Fish,DeskPhone,Fish,Humanoid,Cellphone,Humanoid,Car,Quadruped,Biplane,Guitar,Hand,Quadruped,Hand,Biplane,Humanoid,Jet,Jet,Cellphone,Jet,Fish,Humanoid,Jet,Humanoid,Skyscraper,Gun,Train,Ship,Motorcycle,Musical_Instrument,Insect,Humanoid,DeskPhone,Gun,Humanoid,Fish,Humanoid,DeskPhone,Cellphone,Hand,Quadruped,MilitaryVehicle,AquaticAnimal,Fish,Gun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Insect/D00989_rm.obj,Insect,manhattan,Quadruped,Humanoid,DeskPhone,Quadruped,Insect,Humanoid,Fish,AquaticAnimal,Fish,Fish,Humanoid,Humanoid,Fish,Fish,Cellphone,Fish,Helicopter,Humanoid,Humanoid,Humanoid,Apartment,Quadruped,Skyscraper,Quadruped,Fish,Jet,Biplane,Fish,DeskPhone,Guitar,Quadruped,Humanoid,DeskPhone,Insect,DeskPhone,Jet,Car,Fish,Cellphone,Jet,Jet,Biplane,Skyscraper,Humanoid,Humanoid,Motorcycle,Jet,Musical_Instrument,Humanoid,MilitaryVehicle,Fish,Jet,AquaticAnimal,Quadruped,Jet,Humanoid,Ship,Humanoid,Motorcycle,Biplane,Cellphone,Jet,Gun,Hand,Humanoid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Insect/D00989_rm.obj,Insect,manhattan+chi-squared,Quadruped,Quadruped,Quadruped,Quadruped,Humanoid,Insect,Fish,DeskPhone,Jet,Fish,Fish,Quadruped,Humanoid,Humanoid,Fish,Insect,Fish,Car,Jet,Quadruped,AquaticAnimal,Fish,Jet,Biplane,Humanoid,DeskPhone,Fish,Humanoid,Jet,Humanoid,Fish,Helicopter,DeskPhone,Skyscraper,Cellphone,Jet,Apartment,Tool,Jet,Humanoid,Biplane,Jet,Jet,Biplane,Motorcycle,Motorcycle,AquaticAnimal,Fish,DeskPhone,Fish,Jet,Jet,Jet,Biplane,Humanoid,Car,Humanoid,Humanoid,Humanoid,Jet,Jet,Humanoid,Starship,Jet,AquaticAnimal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Insect/D00989_rm.obj,Insect,manhattan+emd,Humanoid,Cellphone,Insect,Quadruped,Humanoid,Musical_Instrument,DeskPhone,Jet,Quadruped,Helicopter,Biplane,DeskPhone,Humanoid,DeskPhone,AquaticAnimal,Fish,Fish,Fish,Cellphone,Skyscraper,Humanoid,Fish,Quadruped,Jet,DeskPhone,Fish,Jet,Biplane,Jet,Humanoid,Guitar,Fish,Helicopter,Apartment,Skyscraper,Jet,Insect,Jet,Jet,Cellphone,Jet,Jet,Helicopter,Jet,Quadruped,Humanoid,Humanoid,Fish,Fish,Humanoid,Humanoid,Jet,Tool,Jet,Biplane,Starship,Humanoid,Musical_Instrument,Insect,Bird,Humanoid,Jet,Jet,Biplane,Insect,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Insect/D00989_rm.obj,Insect,manhattan+kullback-leibler,Quadruped,Quadruped,Insect,Quadruped,Jet,DeskPhone,Fish,Fish,Quadruped,Fish,Humanoid,Quadruped,Humanoid,Jet,Fish,Car,Fish,Insect,Fish,Humanoid,AquaticAnimal,Biplane,Jet,Jet,Humanoid,Motorcycle,Quadruped,Humanoid,Fish,Motorcycle,Jet,Humanoid,Biplane,Biplane,Jet,Jet,Humanoid,Car,Jet,Fish,Jet,Fish,Helicopter,Jet,Humanoid,Jet,Jet,DeskPhone,Humanoid,Starship,Helicopter,Cellphone,Bird,Helicopter,Jet,DeskPhone,Jet,Biplane,Apartment,Humanoid,Hand,Biplane,Jet,AquaticAnimal,AquaticAnimal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Insect/D00989_rm.obj,Insect,knn,Humanoid,Quadruped,Insect,Fish,Fish,Quadruped,DeskPhone,Fish,Humanoid,Fish,Humanoid,Humanoid,AquaticAnimal,Fish,Helicopter,Quadruped,Humanoid,Fish,Biplane,Fish,Humanoid,Fish,DeskPhone,Humanoid,Quadruped,Car,Jet,Biplane,Apartment,Quadruped,Humanoid,Jet,Skyscraper,Jet,Jet,Humanoid,Motorcycle,Cellphone,Humanoid,Humanoid,Humanoid,Guitar,AquaticAnimal,Skyscraper,Hand,Fish,DeskPhone,DeskPhone,Quadruped,Gun,Hand,Humanoid,AquaticAnimal,Ship,Tool,Gun,Cellphone,Jet,Bottle,Fish,Jet,Humanoid,Starship,Humanoid,Jet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Insect/D00895_rm.obj,Insect,euclidean,Insect,Tree,Insect,Bird,Biplane,Bird,Tree,Biplane,Bird,Humanoid,Biplane,Helicopter,Helicopter,Monoplane,Tree,Helicopter,Jet,Jet,Jet,Jet,Insect,PlantIndoors,Monoplane,Biplane,Biplane,Biplane,Jet,PlantIndoors,Tree,ClassicPiano,Ship,Biplane,Biplane,Bicycle,Bicycle,AquaticAnimal,NonWheelChair,Bird,Insect,Jet,Biplane,Biplane,Biplane,Jet,PlantWildNonTree,Insect,Humanoid,Biplane,Helicopter,PlantWildNonTree,Insect,Jet,Jet,Bird,Insect,Tree,Insect,Motorcycle,Insect,Jet,Biplane,Jet,Biplane,Motorcycle,DeskPhone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Insect/D00895_rm.obj,Insect,manhattan,Insect,Tree,Bird,Biplane,Bird,Insect,Biplane,Biplane,Monoplane,Helicopter,Helicopter,Tree,Helicopter,Tree,Bird,Bird,Biplane,Jet,Jet,Biplane,Biplane,Monoplane,Jet,Insect,Bird,Jet,Ship,Biplane,Jet,Biplane,ClassicPiano,Jet,Humanoid,PlantIndoors,NonWheelChair,Biplane,Humanoid,Biplane,Jet,Biplane,Insect,Insect,Biplane,Jet,PlantIndoors,AquaticAnimal,Insect,Biplane,Insect,Biplane,Jet,Jet,Jet,Insect,Jet,Jet,Insect,Bird,Bicycle,Bird,Jet,Jet,Motorcycle,Helicopter,Helicopter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Insect/D00895_rm.obj,Insect,manhattan+chi-squared,Insect,Bird,Bird,Tree,Insect,Biplane,Bird,Helicopter,Biplane,Biplane,Tree,Humanoid,Helicopter,Biplane,Ship,Biplane,ClassicPiano,Jet,Helicopter,Biplane,Insect,Monoplane,Biplane,Insect,Insect,Biplane,Jet,Jet,PlantIndoors,Insect,Humanoid,Jet,Biplane,Biplane,Biplane,Biplane,Helicopter,Insect,Bicycle,NonWheelChair,Insect,Tree,Monoplane,Biplane,Insect,Insect,Jet,Jet,PlantWildNonTree,Jet,NonWheelChair,AquaticAnimal,Biplane,Insect,Jet,Jet,Helicopter,Ship,Jet,Jet,Tree,Monoplane,Humanoid,Jet,Helicopter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Insect/D00895_rm.obj,Insect,manhattan+emd,Biplane,Insect,Helicopter,Bird,Helicopter,Tree,ClassicPiano,Biplane,Bird,Biplane,Humanoid,Ship,Biplane,Insect,Insect,Insect,Monoplane,Jet,Jet,Humanoid,Helicopter,NonWheelChair,Insect,Tree,Tree,Jet,Motorcycle,Biplane,PlantIndoors,Biplane,Insect,Biplane,AquaticAnimal,Jet,Insect,Jet,Jet,Insect,Starship,Jet,Jet,Fish,Bird,Jet,PlantWildNonTree,Starship,NonWheelChair,PlantIndoors,Jet,Bird,Biplane,Jet,DeskPhone,Jet,Jet,Jet,Jet,Jet,Helicopter,Bird,TruckNonContainer,Fish,Quadruped,Jet,Jet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Insect/D00895_rm.obj,Insect,manhattan+kullback-leibler,Insect,Bird,Tree,Bird,Insect,Biplane,Biplane,Biplane,Bird,Helicopter,Jet,Monoplane,Helicopter,Biplane,Tree,Jet,Biplane,Biplane,Biplane,Humanoid,Insect,Humanoid,Insect,Jet,Insect,Insect,Helicopter,Insect,Biplane,Jet,Bird,Biplane,Biplane,Jet,PlantIndoors,Insect,Bicycle,Jet,Jet,Helicopter,Biplane,Helicopter,Monoplane,Helicopter,NonWheelChair,Ship,Bird,Jet,Jet,Biplane,NonWheelChair,Insect,Helicopter,Jet,Jet,Insect,Biplane,Insect,Bird,AquaticAnimal,PlantWildNonTree,Ship,Insect,Jet,Insect,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Insect/D00895_rm.obj,Insect,knn,Insect,Tree,Insect,Bird,Bird,Bird,Biplane,Biplane,Tree,Humanoid,Helicopter,Helicopter,Biplane,Jet,Jet,Helicopter,Jet,Insect,Biplane,Monoplane,ClassicPiano,Biplane,Biplane,Monoplane,Jet,Tree,Ship,NonWheelChair,Biplane,Biplane,Bicycle,Insect,Jet,Biplane,Helicopter,Insect,AquaticAnimal,Biplane,Biplane,Jet,Tree,Biplane,Humanoid,Insect,Insect,Insect,Insect,Jet,Bird,Helicopter,Bicycle,Helicopter,Insect,Motorcycle,Insect,Insect,Jet,Helicopter,Motorcycle,Humanoid,PlantIndoors,Motorcycle,Insect,Jet,Humanoid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Insect/m0_rm.obj,Insect,euclidean,Insect,Insect,Motorcycle,Motorcycle,Motorcycle,Motorcycle,Biplane,Jet,Insect,Helicopter,Insect,Humanoid,Tree,Helicopter,Motorcycle,Jet,Jet,Insect,DeskPhone,Helicopter,Jet,Motorcycle,Insect,Jet,Quadruped,Jet,Helicopter,Humanoid,Humanoid,Motorcycle,Jet,Helicopter,Insect,Jet,Monoplane,Jet,AquaticAnimal,Motorcycle,Humanoid,PlantWildNonTree,Insect,Insect,Helicopter,Ship,Helicopter,Humanoid,Jet,Bird,Humanoid,Insect,Monoplane,Tool,Fish,Jet,Humanoid,Helicopter,Jet,Humanoid,Biplane,Biplane,Jet,PlantIndoors,Biplane,Jet,ClassicPiano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Insect/m0_rm.obj,Insect,manhattan,Insect,Insect,Motorcycle,Biplane,Motorcycle,Motorcycle,Motorcycle,Jet,Jet,Insect,Jet,Jet,Jet,Insect,Jet,Jet,Humanoid,Helicopter,AquaticAnimal,Helicopter,Helicopter,Quadruped,Insect,Humanoid,Insect,DeskPhone,Motorcycle,Helicopter,Jet,Monoplane,Humanoid,Helicopter,Jet,Helicopter,Humanoid,Motorcycle,Jet,Biplane,Jet,Tree,Jet,Jet,Humanoid,Insect,Jet,Tool,Insect,Insect,Monoplane,Biplane,Humanoid,PlantIndoors,Biplane,Bird,Jet,Jet,Quadruped,Helicopter,Fish,Ship,Biplane,Biplane,Motorcycle,Humanoid,Jet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Insect/m0_rm.obj,Insect,manhattan+chi-squared,Insect,Insect,Motorcycle,Insect,Jet,Jet,Biplane,Insect,Motorcycle,Motorcycle,Motorcycle,Helicopter,AquaticAnimal,Helicopter,Jet,Insect,Jet,Helicopter,Jet,Helicopter,Jet,Jet,Jet,Insect,Insect,Insect,Helicopter,Jet,Monoplane,Humanoid,Jet,Insect,Helicopter,Biplane,Jet,Humanoid,Motorcycle,DeskPhone,Quadruped,Biplane,Insect,Jet,Motorcycle,Humanoid,Tree,Insect,Helicopter,Jet,Monoplane,Biplane,Ship,Jet,Humanoid,Helicopter,Train,Jet,Humanoid,Humanoid,Helicopter,Jet,Jet,Jet,Jet,Fish,Biplane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Insect/m0_rm.obj,Insect,manhattan+emd,Insect,Insect,Biplane,Jet,Jet,Motorcycle,Jet,Humanoid,Helicopter,Jet,Tool,Jet,Humanoid,AquaticAnimal,Helicopter,Jet,DeskPhone,Quadruped,Humanoid,Humanoid,Jet,Insect,Biplane,Insect,Fish,Jet,Humanoid,Fish,Fish,Jet,Humanoid,Jet,Jet,Fish,Fish,Jet,Jet,Fish,Fish,Jet,Quadruped,Insect,Monoplane,Humanoid,Fish,Bird,Jet,Bird,Fish,Biplane,Jet,Jet,Jet,Jet,Jet,Helicopter,Insect,Humanoid,Insect,Jet,Bird,Jet,Fish,Insect,Insect,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Insect/m0_rm.obj,Insect,manhattan+kullback-leibler,Insect,Insect,Motorcycle,Insect,Insect,Jet,Jet,Helicopter,Jet,Jet,Insect,AquaticAnimal,Helicopter,Insect,Helicopter,Jet,Motorcycle,Jet,Motorcycle,Motorcycle,Insect,Insect,Biplane,Helicopter,Jet,Insect,Biplane,Jet,DeskPhone,Quadruped,Insect,Tree,Humanoid,Jet,Jet,Jet,Helicopter,Motorcycle,ClassicPiano,Insect,Helicopter,Jet,Jet,Jet,Insect,Motorcycle,Jet,Jet,Monoplane,Helicopter,PlantWildNonTree,Humanoid,Monoplane,Biplane,Starship,Humanoid,Humanoid,Helicopter,Starship,Jet,Jet,Humanoid,Humanoid,Insect,Biplane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
